NAME,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
"OGDEN HINKLEY AIRPORT, UT US",,,,,,,57.0,51.93333333333334,52.449999999999996,52.175000000000004,50.66363636363636,53.18333333333334,50.65,51.88333333333333,52.166666666666664,52.76666666666667,50.324999999999996,50.31666666666666,50.916666666666664,50.19166666666666,54.26666666666667,50.34166666666667,53.50833333333333,54.26666666666667,53.00833333333333,52.56666666666666,53.4,50.06666666666666,54.525,55.61666666666667,54.125
"OGDEN NE BENCH, UT US",,,,,,,,,,,,,,,,,,,,50.09166666666667,53.791666666666664,50.19166666666666,53.03333333333333,53.98333333333333,52.80833333333334,52.175000000000004,52.60833333333333,50.06666666666666,52.375,53.55833333333334,51.824999999999996
"OGDEN PIONEER PH, UT US",56.44444444444444,50.10833333333333,54.65,52.51111111111111,53.74444444444444,54.870000000000005,52.175000000000004,52.925000000000004,53.574999999999996,53.125,51.65,55.64545454545455,53.239999999999995,50.22222222222222,53.38181818181818,53.88333333333333,52.67999999999999,48.99090909090909,58.1625,,,,,,,,,,,,
"OGDEN SUGAR FACTORY, UT US",34.93333333333333,31.0,54.675000000000004,69.5,51.225,68.9,56.849999999999994,51.614285714285714,53.0,44.73333333333333,33.0,79.7,64.73333333333333,34.6,34.6,,50.82,42.0,,,,,,,,,,,,,
"OLMSTEAD PH, UT US",53.083333333333336,50.7,54.06666666666666,56.224999999999994,,62.7,77.4,42.3,55.9,58.760000000000005,48.8,56.375,,,,,,,,,,,,,,,,,,,
"ORDERVILLE, UT US",52.958333333333336,52.166666666666664,53.74166666666667,53.85,54.583333333333336,52.61818181818182,52.24166666666667,53.81666666666666,54.475,53.94166666666666,53.625,52.73636363636364,51.958333333333336,52.208333333333336,52.15833333333333,53.425000000000004,51.21818181818182,51.56666666666666,51.82727272727273,50.725,53.09166666666667,49.08888888888889,41.525,,,,,,,,
"OREM 1.4 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"OREM 1.7 SSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"OREM 2.6 S, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"OREM TREATMENT PLANT, UT US",52.541666666666664,27.35,,57.3,57.21666666666667,57.6,55.4,54.53636363636363,53.824999999999996,53.64166666666667,49.6,55.449999999999996,51.85833333333333,53.53333333333333,53.083333333333336,55.66363636363636,51.36666666666667,51.05833333333334,38.375,,,,,,,,,,,,
"ORTON 4.7 SSE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"OTTER CREEK UTAH, UT US",,,,,,,,,,,27.4,44.25,42.583333333333336,42.775000000000006,43.050000000000004,44.06666666666666,40.99166666666667,42.00833333333333,42.50833333333333,41.09166666666667,45.0,41.81666666666667,43.35833333333333,44.51666666666667,43.61666666666667,43.24166666666667,43.60833333333333,40.641666666666666,43.175000000000004,26.3,41.90833333333334
"OURAY 4 NE, UT US",52.025,32.22,48.81,49.27777777777778,49.375,41.733333333333334,49.50833333333333,49.1875,52.4,42.471428571428575,36.975,41.339999999999996,35.88,50.550000000000004,52.63636363636363,47.75833333333333,45.24166666666667,47.10833333333333,47.375,48.26363636363636,49.7,44.833333333333336,49.916666666666664,51.34166666666667,49.94166666666666,50.800000000000004,51.475,47.35,49.03333333333333,50.68333333333333,49.31666666666666
"PANGUITCH 0.1 E, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PANGUITCH LAKE RANGER STATION, UT US",,,,,,,,,,,,,,,,,,,,,,,49.74285714285714,44.4,44.43333333333334,45.324999999999996,44.75833333333333,42.208333333333336,44.916666666666664,44.800000000000004,43.708333333333336
"PANGUITCH, UT US",44.64166666666667,43.34166666666667,46.199999999999996,46.28333333333333,46.90833333333333,45.80833333333334,46.199999999999996,46.23636363636364,48.13636363636363,44.010000000000005,47.25,,52.65714285714286,60.6,,,,14.9,33.63333333333333,36.86666666666667,43.72222222222222,42.19166666666667,54.96,50.425,44.81666666666666,46.23333333333333,45.125,44.59090909090909,45.23333333333333,45.699999999999996,45.660000000000004
"PARAGONAH, UT US",50.05833333333334,46.690909090909095,50.21666666666667,49.92727272727273,49.7,47.975,46.84166666666667,49.099999999999994,55.46,38.0,,,,,,,,,36.1,,,,,,,,,,,77.4,49.66
"PARIA RANGER STATION, UT US",,,,,,,,56.36363636363637,55.824999999999996,57.18333333333334,60.370000000000005,,62.175,55.73,57.42,60.53333333333333,59.17999999999999,57.01111111111111,57.83,51.46,58.0625,56.077777777777776,69.58,69.38,58.2,61.416666666666664,54.81666666666666,53.0,55.199999999999996,58.725,65.9
"PARIETTE DRAW, UT US",,49.190909090909095,52.43333333333334,51.625,51.291666666666664,48.89166666666667,51.574999999999996,51.291666666666664,46.32,,,,,,,,,,,,,,,,,,,,,,
"PARK CITY 1.3 E, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PARK CITY 1.4 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PARK CITY 4 NW, UT US",29.933333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PARK CITY 5.5 NNE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PARK CITY 8.6 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PARK CITY 8.7 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PARK CITY, UT US",38.825,40.36,44.71111111111111,42.225,38.733333333333334,38.199999999999996,45.457142857142856,42.94166666666666,44.06,43.4,39.29090909090909,43.8,39.35,44.58181818181818,40.78181818181818,44.355555555555554,,,,,,,,23.7,49.71666666666667,46.94,44.660000000000004,45.77777777777778,46.9,40.6,43.40833333333333
"PARLEY S SUMMIT, UT US",,,,,,,,,,,,51.271428571428565,38.7,44.43333333333334,41.574999999999996,39.875,42.525,42.94166666666666,43.083333333333336,42.21666666666667,45.80833333333334,43.275000000000006,44.725,45.65833333333333,45.275,45.06666666666666,44.949999999999996,42.55,41.06,45.25833333333333,43.875
"PAROWAN 0.5 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PARRISH CREEK, UT US",,,,,,,,34.0,43.76666666666667,47.78,42.425000000000004,44.35,42.90833333333333,43.40833333333333,43.06666666666666,44.15833333333333,41.75,42.275,42.53333333333333,41.483333333333334,45.05833333333334,42.53333333333333,43.925000000000004,45.225,44.98333333333333,44.84166666666667,44.19166666666666,42.03333333333333,42.18181818181818,44.65833333333333,43.53333333333333
"PARTOUN, UT US",48.775,47.64166666666667,52.05833333333334,51.333333333333336,51.68333333333334,50.958333333333336,50.75833333333333,51.11666666666667,52.28333333333333,52.083333333333336,49.85833333333333,52.333333333333336,50.675000000000004,50.85833333333333,50.333333333333336,50.35833333333333,50.175000000000004,50.36666666666667,50.675000000000004,49.71666666666667,48.69,52.8,51.9,52.675000000000004,50.94166666666666,52.28333333333333,51.725,50.666666666666664,52.208333333333336,52.78333333333333,50.69166666666667
"PAYSON RANGER STATION, UT US",,,,,,,,,,23.9,41.9625,44.5,39.29,42.85833333333333,42.458333333333336,43.724999999999994,41.208333333333336,41.86666666666667,42.050000000000004,41.21666666666666,44.425000000000004,42.050000000000004,43.824999999999996,44.78333333333333,42.663636363636364,44.44166666666666,43.98333333333333,41.641666666666666,44.041666666666664,44.225,43.06666666666666
"PAYSON, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PERRY 0.6 S, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PICKLE KEG, UT US",,,,,,,,,,,,40.3,43.40909090909091,43.675000000000004,42.49166666666667,43.51666666666667,41.38333333333333,41.86666666666667,41.733333333333334,40.858333333333334,43.875,41.525,43.36666666666667,43.99166666666667,43.88333333333333,44.199999999999996,43.80833333333334,41.483333333333334,44.06666666666666,43.84166666666667,46.2125
"PINE CREEK, UT US",,,,,,,,,,,,,,43.5,41.958333333333336,42.69166666666666,40.80833333333333,41.31666666666667,41.25833333333333,40.56666666666667,43.56666666666666,40.958333333333336,42.833333333333336,43.541666666666664,43.583333333333336,43.916666666666664,42.949999999999996,40.975,43.44166666666666,43.31666666666666,42.391666666666666
"PINEVIEW DAM, UT US",44.74166666666667,40.78333333333333,44.525,44.583333333333336,46.13636363636363,43.666666666666664,44.46666666666667,45.18333333333333,45.18333333333334,43.21666666666667,41.95,44.35454545454545,43.01666666666667,47.58181818181818,44.93333333333334,45.73333333333333,42.68333333333334,43.20909090909091,44.025,43.24166666666667,46.875,43.475,45.84166666666667,47.51666666666667,45.65,48.10909090909092,45.99166666666667,43.51666666666667,45.31666666666666,46.60833333333333,44.1
"PLEASANT GROVE 1.0 WNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PLEASANT GROVE UTAH, UT US",,,,,,72.32499999999999,59.699999999999996,57.1,60.266666666666666,62.74285714285714,53.666666666666664,55.35833333333333,53.416666666666664,53.85833333333333,54.14166666666667,55.15833333333333,55.910000000000004,53.48333333333333,53.35,51.80833333333334,56.224999999999994,52.725,55.4,56.375,55.53333333333333,55.225,55.300000000000004,52.73333333333333,55.43333333333334,37.46666666666667,54.275
"PLEASANT GROVE, UT US",53.26666666666667,52.27272727272727,53.49166666666667,53.166666666666664,52.61666666666667,51.800000000000004,52.14166666666667,52.69166666666666,53.541666666666664,53.35833333333333,51.48333333333333,54.21666666666667,52.30833333333334,52.699999999999996,52.9,53.824999999999996,51.833333333333336,51.59166666666667,52.51666666666667,51.23333333333333,57.16363636363636,51.33,53.35833333333333,46.824999999999996,68.65,56.56666666666667,58.4,56.42727272727273,55.89166666666666,55.458333333333336,53.91818181818182
"PLEASANT VIEW 1.2 S, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PLYMOUTH, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PRICE 2.2 W, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PRICE 3 E, UT US",,,,,,,,,,,,,,,,,,,,37.1,51.24166666666667,48.03333333333333,42.8,,,,,,,,
"PRICE 6.6 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PRICE BLM, UT US",49.625,52.019999999999996,35.93333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PRICE CARBON CO AIRPORT, UT US",,,,,,,37.4,49.40833333333333,50.25,49.65833333333333,46.85454545454545,50.80833333333334,48.53333333333333,49.699999999999996,49.49166666666667,50.48333333333333,47.63333333333333,48.625,48.59166666666667,48.775,52.11666666666667,38.5,51.9,52.13333333333333,50.56666666666666,51.083333333333336,51.425000000000004,48.125,50.28333333333333,51.25833333333333,50.03333333333333
"PROMONTORY, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PROVIDENCE 0.2 W, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PROVIDENCE 0.5 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PROVIDENCE 0.7 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PROVIDENCE 0.8 WNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PROVO 22 E, UT US",,,,,,,,,,,,,,,,,,,36.2,32.74166666666667,38.53636363636363,41.825,27.24,,,,,,,,
"PROVO 3.4 SSE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PROVO BYU, UT US",54.275000000000006,51.51666666666667,55.125,54.574999999999996,54.458333333333336,53.35833333333333,53.949999999999996,54.824999999999996,55.333333333333336,55.333333333333336,53.416666666666664,55.625,53.583333333333336,54.475,54.18333333333334,54.458333333333336,52.60833333333333,52.65833333333333,53.90833333333333,52.85,56.40833333333333,52.333333333333336,55.74166666666667,56.75,55.916666666666664,56.125,56.125,53.93333333333334,55.791666666666664,56.35,54.49166666666667
"RANDOLPH 0.4 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RANDOLPH, UT US",37.1,39.7,,,47.9,37.525,39.7,44.385714285714286,45.36,48.771428571428565,44.9625,52.21666666666667,52.120000000000005,51.64,42.4,43.51111111111111,50.160000000000004,42.0125,39.541666666666664,36.61666666666667,41.85,38.625,41.24166666666667,42.300000000000004,40.61666666666667,38.27272727272727,40.88333333333333,38.95454545454545,39.199999999999996,42.21666666666667,37.7
"RAY S VALLEY UTAH, UT US",,,,,51.114285714285714,44.525,44.833333333333336,45.73333333333333,46.35,46.974999999999994,46.666666666666664,48.01666666666667,44.71818181818182,47.019999999999996,51.18571428571429,46.291666666666664,43.94166666666666,44.541666666666664,45.15833333333333,44.1,47.208333333333336,44.475,45.84166666666667,47.03333333333333,46.833333333333336,46.550000000000004,46.06666666666666,43.51666666666667,45.85833333333333,28.2,45.0
"RED DOME ROSETTE 22 S, UT US",53.88333333333333,49.85454545454545,53.96666666666667,53.01666666666667,52.925000000000004,52.10833333333333,35.6,,,,,,,,,,,,,,,,,,,,,,,,
"RED PINE RIDGE, UT US",,,,,,,,,,,,,24.2,38.19166666666666,37.5,38.78333333333333,36.46666666666667,37.233333333333334,37.18333333333333,36.699999999999996,39.425000000000004,37.375,38.833333333333336,39.36666666666667,39.025,39.949999999999996,38.90833333333333,36.75,38.75,39.074999999999996,38.339999999999996
"REDDEN MINE LWR, UT US",,,,,,,,,,,,,,,,,,,,,,45.14,42.699999999999996,43.96666666666667,43.78333333333333,43.525000000000006,43.25,41.11666666666667,43.324999999999996,43.28333333333333,41.94166666666667
"REES FLAT, UT US",,,,,,,,,,,,,,,,,,,,,,45.23,41.309090909090905,43.824999999999996,43.5,43.69166666666666,43.01666666666666,40.88333333333333,42.641666666666666,43.35833333333333,41.78333333333333
"RICHFIELD RADIO KSVC, UT US",49.46666666666667,47.51666666666667,50.166666666666664,50.26666666666667,50.56666666666666,49.15833333333333,48.85,51.38181818181818,49.2,50.725,48.916666666666664,50.89166666666667,49.300000000000004,49.17,46.910000000000004,49.6,48.53333333333333,49.10833333333333,49.09166666666667,48.475,51.4,46.300000000000004,50.800000000000004,54.470000000000006,52.77,53.5375,51.583333333333336,47.98333333333333,53.455555555555556,48.945454545454545,48.61666666666667
"RICHMOND 0.5 WNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RICHMOND 1.6 NE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RICHMOND, UT US",48.291666666666664,44.800000000000004,50.14166666666667,49.25833333333333,48.85833333333333,47.76666666666667,48.69166666666666,49.199999999999996,49.824999999999996,46.96363636363637,46.65833333333333,50.925000000000004,50.74,47.9,48.699999999999996,49.475,46.93333333333334,45.17,47.05833333333334,46.64166666666667,51.083333333333336,46.64166666666667,49.30833333333334,50.791666666666664,45.53,48.18333333333334,49.324999999999996,46.291666666666664,48.583333333333336,50.19166666666666,47.14166666666667
"ROCK CREEK, UT US",,,,,,,,,,,,,,42.34,41.46666666666667,42.85833333333333,40.475,41.19166666666667,40.96666666666667,40.458333333333336,43.65,41.574999999999996,42.875,43.583333333333336,43.1,43.625,43.025,40.43333333333333,42.875,43.36666666666667,42.0
"ROCKVILLE 5.1 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ROCKY BASIN SETTLEME, UT US",,,,,,,,,,,,42.2,38.63636363636363,40.9,40.74166666666667,42.016666666666666,39.38333333333333,39.94166666666667,40.1,39.36666666666667,42.425000000000004,40.25833333333333,41.608333333333334,42.55833333333333,42.59166666666667,42.18333333333333,41.71666666666666,39.625,41.925000000000004,40.31818181818182,41.15
"ROOSEVELT 0.2 WSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ROOSEVELT 1.1 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ROOSEVELT RADIO, UT US",46.541666666666664,44.0,48.550000000000004,47.96363636363637,47.39166666666667,45.291666666666664,49.4,48.03333333333333,49.333333333333336,46.36363636363637,45.824999999999996,47.449999999999996,46.275,48.22727272727273,47.31666666666666,45.71666666666667,43.458333333333336,46.32,44.89166666666667,43.416666666666664,48.03636363636363,43.1,48.125,50.35,48.75,47.96666666666667,46.74545454545455,44.65833333333333,46.300000000000004,48.23333333333333,46.900000000000006
"ROSEBUD UTAH, UT US",,,,,,,,,,,30.8,50.98333333333333,48.699999999999996,48.30833333333334,48.90833333333333,49.64166666666667,48.19166666666666,48.375,48.14166666666667,47.1,50.541666666666664,47.291666666666664,50.275000000000006,51.166666666666664,51.08181818181818,48.65833333333333,50.06666666666666,47.4,49.63333333333333,33.6,48.93333333333334
"ROSETTE, UT US",45.730000000000004,43.60833333333333,48.56363636363637,46.849999999999994,46.708333333333336,46.00833333333333,47.06363636363637,46.93333333333334,48.13333333333333,48.40833333333333,48.709090909090904,49.275,47.97777777777778,46.51666666666667,45.61,48.31666666666667,46.54545454545455,41.56,43.21111111111111,44.35,49.08,46.375,45.53333333333333,49.583333333333336,48.05833333333334,47.5,48.4,42.79090909090909,47.68333333333334,49.15833333333333,48.0
"ROY 0.5 NE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ROY 1.7 NNE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALEM 1.2 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALINA 24 E, UT US",42.625,40.949999999999996,43.39166666666667,43.074999999999996,43.51666666666667,41.78333333333333,41.541666666666664,44.654545454545456,44.36666666666667,42.199999999999996,25.65,46.054545454545455,45.475,43.75833333333333,43.0,44.55833333333334,41.400000000000006,42.81666666666666,40.29090909090909,41.154545454545456,46.6,41.93333333333333,44.13333333333333,44.166666666666664,44.309090909090905,45.22727272727273,43.47272727272727,41.708333333333336,43.98333333333333,44.675000000000004,42.39090909090909
"SALINA, UT US",51.83636363636364,47.69166666666666,43.3,,,,,,,,,,,,52.26666666666666,47.14,49.24166666666667,49.583333333333336,49.74166666666667,52.92,,,,,,,,,,,
"SALT LAKE CITY 0.7 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALT LAKE CITY 1.8 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALT LAKE CITY 2.1 NE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALT LAKE CITY 2.1 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALT LAKE CITY 3.3 E, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALT LAKE CITY 3.6 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALT LAKE CITY 3.8 E, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALT LAKE CITY 4.1 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALT LAKE CITY 4.5 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALT LAKE CITY 4.9 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALT LAKE CITY 8.3 ENE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALT LAKE CITY 8.3 WSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALT LAKE CITY E BENCH, UT US",55.52222222222222,48.45454545454545,54.03333333333333,53.58181818181818,52.39166666666667,51.128571428571426,50.127272727272725,53.19166666666666,54.720000000000006,56.32727272727273,52.40833333333333,54.6125,51.72727272727273,,,,,,,,,,,,,,,,,,
"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53.6,50.175000000000004,54.51666666666667,53.824999999999996,54.19166666666666,53.291666666666664,52.81666666666666,53.15,53.65,53.68333333333334,51.85833333333333,54.84166666666667,52.0,53.25,53.68333333333334,53.74166666666667,51.89166666666667,52.050000000000004,52.60833333333333,51.68333333333334,56.50833333333333,53.225,55.525,56.26666666666666,56.208333333333336,56.09166666666667,56.15833333333333,53.50833333333333,55.625,56.175000000000004,55.76666666666666
"SALT LAKE TRIAD CENTER, UT US",55.65,52.458333333333336,56.79,53.58,54.0375,52.872727272727275,50.0,51.714285714285715,51.86666666666667,,,,,,,,,,,54.36666666666667,57.52,43.0,,,,,,,,,
"SANDY 1.0 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SANDY 1.1 NNE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SANDY 1.2 SSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SANDY 1.6 NE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SANDY 1.7 WNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SANDY 2.0 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SANDY 2.0 NE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SANDY 2.1 WNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SANDY 2.7 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SANTA CLARA 1.3 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SANTAQUIN CHLORINATOR, UT US",50.73333333333333,46.725,51.38333333333333,50.6,51.21666666666667,50.425000000000004,51.74166666666667,52.50833333333333,53.09166666666667,53.76666666666667,51.26666666666666,53.56666666666666,51.25833333333333,51.975,52.166666666666664,52.675000000000004,49.88333333333333,51.0,50.175000000000004,48.699999999999996,52.708333333333336,48.65,51.94166666666666,52.791666666666664,51.98333333333333,52.0,51.94166666666667,49.61666666666667,51.86666666666667,52.61666666666667,50.625
"SCIPIO, UT US",48.455555555555556,45.93636363636364,40.260000000000005,45.0,50.160000000000004,39.64,47.9,46.61818181818182,50.51666666666667,50.275,48.425000000000004,51.324999999999996,48.89090909090908,51.08888888888889,49.81,49.300000000000004,47.791666666666664,44.04444444444445,46.654545454545456,47.291666666666664,50.89166666666667,46.583333333333336,52.22727272727273,51.51666666666666,52.81818181818182,51.06666666666666,51.23333333333333,48.675000000000004,50.15,48.22727272727273,49.23333333333333
"SCOFIELD DAM, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.28333333333333
"SCOFIELD SKYLINE MINE, UT US",39.65,37.675000000000004,40.46666666666667,38.52727272727273,39.65,38.225,38.275,39.61666666666667,40.61666666666667,40.46666666666667,39.391666666666666,40.13636363636363,37.4,41.339999999999996,37.88,39.1,39.22727272727273,39.36363636363637,35.345454545454544,36.75833333333333,38.32727272727273,37.65,39.03333333333333,39.94166666666667,39.81666666666667,40.275,39.824999999999996,37.666666666666664,39.983333333333334,40.03333333333333,38.94166666666667
"SEELEY CREEK, UT US",,,,,,,,,,,,,,34.625,36.50833333333333,37.675000000000004,35.4,36.0,35.858333333333334,35.24166666666667,38.40833333333333,35.94166666666667,37.59166666666667,38.4,38.09166666666667,38.641666666666666,37.983333333333334,35.59166666666667,38.13333333333333,37.916666666666664,38.46666666666667
"SEGO CANYON THOMPSON 10 N UTA, UT US",47.43333333333334,45.30833333333334,49.4,47.708333333333336,47.60833333333333,31.7,,,,,,,,,,,,,,,,,,,,,,,,,
"SEVIER DRY LAKE, UT US",44.7,31.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SEVIER RESERVOIR SCIPIO 9 NNE, UT US",53.166666666666664,50.91818181818182,53.30833333333334,49.55,52.824999999999996,51.625,51.458333333333336,52.71666666666667,53.69166666666666,53.84166666666667,52.25833333333333,53.708333333333336,51.80833333333333,56.339999999999996,51.527272727272724,53.22727272727273,51.44166666666666,51.291666666666664,51.625,50.81666666666667,53.09090909090909,51.06666666666666,53.74166666666667,54.275,53.333333333333336,53.824999999999996,53.81666666666667,51.23333333333333,53.416666666666664,35.5,52.09166666666667
"SHIFTING SANDS RANCH, UT US",52.01428571428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SIGNAL PEAK MONROE 5 E UTAH, UT US",49.13,46.1,46.99090909090909,45.375,46.458333333333336,44.35,43.725,46.03333333333333,46.69166666666666,49.980000000000004,47.9,46.76666666666667,45.375,45.90833333333333,45.958333333333336,46.74166666666667,44.59166666666667,45.31666666666666,45.083333333333336,44.28333333333333,47.666666666666664,46.14166666666667,48.35833333333333,46.975,49.47,47.55833333333334,47.083333333333336,44.28333333333333,47.25,28.400000000000002,45.78333333333333
"SIGURD U P AND L, UT US",50.333333333333336,47.98333333333333,52.41818181818182,45.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SILVER LAKE BRIGHTON, UT US",38.108333333333334,35.358333333333334,37.90833333333333,37.199999999999996,37.483333333333334,36.766666666666666,36.59166666666667,37.40833333333333,38.25833333333333,38.266666666666666,36.416666666666664,39.70909090909091,38.699999999999996,37.72727272727273,42.9125,38.4,32.975,36.25,37.17,30.733333333333334,38.05833333333333,36.01,38.38,37.63636363636363,39.05,38.891666666666666,38.61666666666667,34.43,38.699999999999996,37.43636363636364,37.59166666666667
"SIMPSON SPRINGS VERNON 18 W, UT US",52.083333333333336,48.48181818181818,52.275000000000006,52.15833333333333,51.958333333333336,30.4,,,,,,,,,,,,,,,,,,,,,,,,,
"SIXMILE RIDGE 0.5 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SKUNK RIDGE DELLE 8 NW, UT US",51.925000000000004,48.23636363636364,55.04,51.375,51.94166666666666,31.099999999999998,,,,,,,,,,,,,,,,,,,,,,,,,
"SMITH AND MOREHOUSE, UT US",,,,,,,,,,,,,,,31.099999999999998,42.31666666666667,39.625,40.24166666666667,40.75,39.725,43.19166666666666,40.525,42.141666666666666,43.050000000000004,42.94166666666666,42.65833333333333,42.50833333333333,40.300000000000004,43.81818181818182,42.71666666666667,42.64545454545455
"SNAKE CREEK POWERHOUSE, UT US",46.03333333333333,43.60909090909091,50.1,49.357142857142854,64.55,58.95,53.11666666666667,33.15,46.3,41.46666666666667,39.660000000000004,44.47272727272727,45.50833333333333,45.39,44.4,46.239999999999995,45.24285714285714,,,,,,,,,,,,,,47.31
"SNOWBIRD, UT US",,,,,,,,,,,43.03,40.99166666666667,39.708333333333336,41.02727272727273,39.925000000000004,41.34166666666666,38.9,39.53333333333333,39.425000000000004,38.775,41.84166666666666,39.833333333333336,41.1,42.233333333333334,43.7625,46.833333333333336,41.324999999999996,39.4,41.75,41.925,40.65833333333333
"SNYDERVILLE, UT US",,37.75833333333333,40.666666666666664,41.1875,60.2,62.3,,,,,,,,,,,,,,,,,,,,,,,,,
"SOLDIER SUMMIT, UT US",37.11,22.16,,,,,40.46,41.67142857142857,37.82727272727272,37.010000000000005,30.05,,,,,,,,,,,,,,,,,,,,
"SOUTH OGDEN 1.2 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SOUTH OGDEN 1.3 N, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SOUTH OGDEN 1.5 SSE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SOUTH SALT LAKE 2.4 NE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SOUTH WEBER 0.3 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SPANISH FORK 1.0 W, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
