NAME,1,2,3,4,5,6,7,8,9,10,11,12
"USU DOC DANIEL, UT US",5.517333333333334,5.383333333333334,4.696666666666667,3.925333333333333,3.576,1.1926666666666668,0.5253333333333333,1.1513333333333333,1.844,2.9299999999999997,4.131875,5.64625
"UTAH LAKE LEHI, UT US",0.96,1.0780952380952382,0.9880952380952381,1.213913043478261,1.1936363636363636,0.5419047619047619,0.599,0.8664999999999999,1.089047619047619,1.0657142857142856,0.9214285714285715,1.09625
"UTAH TEST RANGE, UT US",1.445,1.6903225806451612,0.8190000000000001,1.1806666666666668,1.1969999999999998,0.7832142857142858,0.38033333333333336,0.5266666666666667,0.7639285714285714,0.9185714285714287,0.5912903225806451,0.8319354838709677
"VALLEY OF THE GODS, UT US",0.78,0.8285714285714285,0.7414285714285713,0.24,0.545,0.39375,1.25875,0.6287499999999999,0.5275000000000001,0.71,0.33625,0.67375
"VERNAL 1.2 SE, UT US",0.32,0.13333333333333333,1.03,0.6566666666666666,2.16,0.11333333333333334,0.6599999999999999,2.0900000000000003,2.155,0.6466666666666666,0.645,0.6
"VERNAL 1.5 SSW, UT US",,0.52,1.45,,,,,,,,,
"VERNAL 1.5 WSW, UT US",0.3133333333333333,0.4625,0.37666666666666665,0.93,1.34,0.9366666666666666,0.9633333333333333,0.7625,0.5375,1.2025000000000001,0.4825,1.47
"VERNAL 1.6 W, UT US",0.49,,,,,,,,1.17,,0.07,0.0
"VERNAL 23 SSE, UT US",0.19000000000000003,0.23666666666666666,0.31666666666666665,0.4533333333333333,0.4266666666666667,0.0,0.5650000000000001,0.305,1.5,1.02,0.1366666666666667,0.665
"VERNAL 3.7 WNW, UT US",0.4283333333333333,0.38999999999999996,0.5783333333333334,0.73,1.3833333333333335,0.355,0.7883333333333332,1.636,1.686,1.306,0.554,1.1766666666666667
"VERNAL 9.8 NW, UT US",,,,,,,,,0.78,2.33,,
"VERNAL MUNICIPAL AIRPORT, UT US",0.4895652173913043,0.4960869565217391,0.6656521739130435,0.7158333333333333,0.89125,0.45208333333333334,0.5439130434782609,0.6716666666666667,1.1304166666666666,0.9170833333333334,0.45249999999999996,0.6062500000000001
"VERNAL, UT US",0.9006451612903226,0.7493548387096775,0.8106451612903226,0.666551724137931,0.9878571428571429,0.541,0.586,0.7674193548387096,1.1158064516129031,1.0896774193548386,0.5616129032258065,0.9123333333333333
"VERNON CREEK, UT US",2.9699999999999998,3.1779310344827585,2.4565517241379307,2.27,2.102758620689655,1.0024137931034482,0.7775862068965518,1.0555172413793104,1.2148275862068965,2.306896551724138,2.25,3.519655172413793
"VERNON VERNON 10 N UTAH, UT US",,,,,,,,,,,,
"VERNON, UT US",1.1203846153846153,1.1537037037037037,1.1928,1.201851851851852,1.0611538461538461,0.6455555555555555,0.7411111111111112,0.7317241379310344,0.6125925925925926,0.93,0.8059259259259258,0.8229629629629629
"VEYO POWERHOUSE, UT US",1.4213636363636364,2.0604347826086955,2.0904347826086958,0.8426086956521739,0.48318181818181816,0.2640909090909091,0.8250000000000001,1.1242857142857143,0.9365,1.1308695652173912,0.8386363636363636,1.4221739130434783
"WAH WAH RANCH, UT US",0.3161538461538461,0.5657142857142857,0.4685714285714286,0.6507692307692309,0.39999999999999997,0.41000000000000003,0.4283333333333334,0.6254545454545455,0.5936363636363636,0.8258333333333333,0.35000000000000003,0.3383333333333334
"WANSHIP 1.0 NW, UT US",0.9,0.18,,,1.43,1.08,0.57,,,0.91,2.97,2.565
"WANSHIP DAM, UT US",2.2783333333333333,1.9451612903225806,2.2900000000000005,2.074,1.68,0.9590322580645162,0.812258064516129,1.0493548387096774,1.3303225806451613,1.756,1.9629032258064516,1.8096666666666665
"WEBER BASIN PUMP PLANT 3, UT US",2.444827586206897,2.388888888888889,2.2496428571428573,2.939285714285714,2.660740740740741,1.3624137931034481,0.7882758620689655,1.1738461538461538,1.7795833333333333,2.2824999999999998,1.924642857142857,2.462962962962963
"WEBSTER FLAT, UT US",3.2241379310344827,3.786551724137931,2.9875862068965517,2.3527586206896554,1.7048275862068965,0.6196551724137931,2.2031034482758622,2.5558620689655176,2.214827586206897,2.6141379310344828,2.4741379310344827,3.2758620689655173
"WELLINGTON 3 E, UT US",1.0254838709677419,0.5537931034482758,0.803103448275862,0.5436666666666666,0.76,0.48703703703703705,0.5185714285714286,0.9732142857142857,1.1310714285714287,0.9883333333333333,0.47379310344827585,0.9464516129032258
"WELLSVILLE 0.4 NW, UT US",,,,,,,,,,4.05,,
"WENDOVER 1 SSW, UT US",0.6519999999999999,0.176,0.5559999999999999,1.235,1.2775,0.395,0.37,0.47400000000000003,1.23,0.362,0.164,0.434
"WENDOVER USAF AUXILIARY FIELD, UT US",0.306,0.1765217391304348,0.22869565217391302,0.36000000000000004,0.4208695652173913,0.24625,0.2147826086956522,0.15857142857142859,0.5004761904761905,0.2991304347826087,0.14761904761904762,0.20823529411764707
"WEST BOUNTIFUL 1.0 NNE, UT US",1.9433333333333334,1.1533333333333333,1.6633333333333333,2.58,3.09,0.9550000000000001,1.3599999999999999,2.5,2.495,0.6950000000000001,0.49,3.1550000000000002
"WEST FORK HANNA 11 NW, UT US",,,,,,,,,,,,
"WEST HAVEN 2.0 SW, UT US",1.6692857142857143,1.1371428571428572,1.429285714285714,1.7292857142857143,2.2607142857142857,0.7435714285714285,0.36428571428571427,0.8107692307692307,1.1042857142857143,1.2914285714285714,1.0492857142857142,1.6828571428571428
"WEST JORDAN 1.6 NNW, UT US",1.2,,,,,,1.0,0.11,1.5,1.28,1.57,
"WEST JORDAN 2.4 NW, UT US",,,,,,,,,0.5,0.58,1.49,1.99
"WEST JORDAN 3.5 NE, UT US",,,,,,2.41,1.1,0.25,0.15,1.6600000000000001,,
"WEST VALLEY CITY 2.5 ESE, UT US",1.4683333333333335,0.7316666666666668,1.266,2.72625,2.47125,0.6859999999999999,0.9514285714285714,1.3157142857142858,1.32,1.3025,1.6575,1.97875
"WEST WEBER 0.7 E, UT US",,,,,,0.54,0.13,0.77,1.73,0.52,1.7,2.37
"WEST WEBER 1.0 ESE, UT US",1.7707142857142857,1.0978571428571429,1.6228571428571428,1.8135714285714286,2.2507142857142854,0.6842857142857143,0.35000000000000003,0.7214285714285714,1.1693333333333333,1.4053333333333335,1.1266666666666665,1.7426666666666668
"WHEELER FARM, UT US",2.362,2.678,2.894,2.99,1.8775,1.5025,0.525,0.875,1.2475,1.465,1.3966666666666665,1.31
"WHITE RIVER NUMBER 1, UT US",2.48,2.4441379310344824,2.006896551724138,2.213793103448276,1.5806896551724137,0.9596551724137932,1.1689655172413793,1.6879310344827587,1.6724137931034482,1.843448275862069,1.9944827586206897,2.787586206896552
"WHITEROCKS 9 N, UT US",,,,,,,,,,,,
"WIDTSOE 3 NNE, UT US",2.11,1.1927272727272726,1.9275,1.620909090909091,0.5941666666666666,0.6436363636363637,1.0925,1.6616666666666668,1.105,1.6390909090909092,0.5883333333333334,0.3654545454545455
"WIDTSOE NUMBER 3, UT US",2.52,2.89551724137931,2.2737931034482757,2.0237931034482757,1.6462068965517243,0.7379310344827587,2.104137931034483,2.4679310344827585,2.133103448275862,2.4489655172413793,1.9379310344827587,2.3344827586206898
"WOODROW 0.9 NNW, UT US",0.21,0.38,0.92,0.32,0.13,,,,1.07,0.28,0.15,0.43
"WOODRUFF, UT US",0.8970967741935485,1.1516129032258065,1.3073333333333332,0.8909677419354839,1.3637931034482758,0.8522580645161291,0.5474193548387096,0.8651612903225806,1.018709677419355,1.1651612903225805,0.8787096774193549,0.9316129032258064
"WOODS CROSS 0.5 SW, UT US",1.29,0.9766666666666667,1.6900000000000002,3.98,3.2933333333333334,1.7733333333333334,0.18000000000000002,1.3266666666666667,0.845,2.3533333333333335,0.465,2.72
"WRIGLEY CREEK, UT US",2.2760000000000002,1.9760000000000002,2.218,1.687,1.4380000000000002,0.719,1.895,1.516,1.8960000000000001,1.76,1.9127272727272726,2.950909090909091
"YANKEE RESERVOIR, UT US",1.556,2.057,2.375,1.9769999999999999,1.5390000000000001,0.41,2.527,2.104,1.966,1.660909090909091,1.8718181818181818,2.48
"ZION NATIONAL PARK, UT US",1.802258064516129,2.027096774193548,1.8996666666666668,1.18,0.6680645161290323,0.21333333333333332,0.9912903225806452,1.403225806451613,1.0812903225806452,1.264,1.0767741935483872,1.7261290322580645
