NAME,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
"MOAB, UT US",0.5908333333333333,0.92,0.5633333333333334,0.36363636363636365,0.7066666666666667,1.0925,0.7541666666666668,0.965,0.7108333333333333,0.93,0.46416666666666667,0.6425,0.7066666666666667,0.8158333333333334,0.9833333333333334,0.89,0.6458333333333334,0.5866666666666667,0.9575,0.7541666666666668,0.4283333333333334,0.8566666666666666,0.9783333333333334,1.0966666666666667,0.7191666666666667,0.5975,0.6458333333333334,0.8658333333333333,0.4066666666666667,1.0158333333333334,0.8233333333333334
"MODENA, UT US",0.9958333333333332,1.0633333333333332,1.1658333333333333,1.0,0.6783333333333333,1.0341666666666667,1.2745454545454544,0.5691666666666667,1.1818181818181819,0.69,0.358,0.36444444444444446,0.0,,,,,,,,,,,,,,,,,,
"MONTE CRISTO, UT US",2.285,3.4116666666666666,3.095833333333333,,4.019166666666667,3.419166666666667,3.891666666666667,3.2383333333333333,2.9425000000000003,2.5116666666666667,2.5833333333333335,2.901666666666667,3.2591666666666668,3.654166666666667,,2.6808333333333336,3.0708333333333333,3.0708333333333333,3.8366666666666664,3.8966666666666665,2.6958333333333333,2.2883333333333336,3.8891666666666667,2.8433333333333333,3.5208333333333335,4.115,2.580833333333333,3.986666666666667,2.5391666666666666,3.396666666666667,2.8966666666666665
"MONTICELLO 0.3 W, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24
"MONTICELLO 0.4 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9633333333333334,1.3425
"MONTICELLO 0.8 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,,,
"MONTICELLO 0.9 W, UT US",,,,,,,,,,,,,,,,,,,1.86,1.5144444444444443,0.873,,,,,,,,,,
"MONTICELLO 1.2 E, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5528571428571428,0.72,
"MONTICELLO 2 E, UT US",1.3325,1.6525,1.4525,4.95,1.0591666666666666,1.7825,1.3016666666666667,1.4358333333333333,1.3241666666666667,1.2425,0.9,1.2281818181818183,1.5816666666666668,1.6849999999999998,1.7272727272727273,1.0741666666666667,0.8972727272727273,0.89,1.595,0.12,,,,,,,,,,,
"MONTICELLO 2.3 SW, UT US",,,,,,,,,,,,,,,,,,,,,,1.4799999999999998,1.0,1.9925,1.365,,,,,,
"MONTICELLO 24 NW, UT US",,,,,,,,,,,,,,,,,,,0.625,0.6683333333333333,0.48500000000000004,0.9116666666666666,0.5820000000000001,,,,,,,,
"MONTICELLO NUMBER 2, UT US",,,,,,,,,,,,,,,,,,,,1.5385714285714285,1.0008333333333332,1.3616666666666666,1.165,1.9633333333333332,1.4383333333333332,0.9608333333333333,1.1375,1.7241666666666668,0.7949999999999999,1.3841666666666665,1.1383333333333334
"MOON LAKE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MORGAN 0.8 SE, UT US",,,,,,,,,,,,,,,,,,1.145,2.065,1.901111111111111,1.2166666666666666,1.1099999999999999,1.8009090909090908,1.3619999999999999,,,,,,,
"MORGAN, UT US",1.1291666666666667,1.3671428571428572,1.3675,3.4749999999999996,1.8058333333333334,1.491111111111111,1.6733333333333331,1.3658333333333335,1.395,0.9463636363636364,1.1216666666666668,1.2908333333333333,1.5936363636363637,1.5025000000000002,4.491666666666666,1.1683333333333332,1.2125000000000001,1.380909090909091,1.643,1.06,0.73,,,,,1.4325,1.2983333333333333,1.7891666666666666,0.945,1.4736363636363636,1.3227272727272728
"MORONI, UT US",0.7000000000000001,0.9291666666666667,0.6124999999999999,2.25,0.6718181818181819,0.88,1.0518181818181818,0.7166666666666667,1.3908333333333334,0.6254545454545455,0.6541666666666667,0.861,0.9933333333333333,1.362,0.1111111111111111,0.740909090909091,0.78,0.7,1.2255555555555557,0.92,1.22375,0.5683333333333334,1.3033333333333335,0.3125,0.7175,0.9627272727272728,0.6,0.7545454545454546,0.43363636363636365,0.8663636363636363,0.8391666666666667
"MOSBY MOUNTAIN, UT US",2.1275,2.4533333333333336,2.4966666666666666,,2.9683333333333337,2.665833333333333,2.7525,2.4133333333333336,2.379166666666667,1.8958333333333333,1.6716666666666666,2.0941666666666667,2.970833333333333,2.6358333333333333,,1.7608333333333333,1.9441666666666666,2.13,2.695,2.5283333333333333,1.6983333333333333,1.8375000000000001,1.9708333333333334,2.21,2.3516666666666666,2.5458333333333334,1.4641666666666666,2.6525,1.2475,2.436666666666667,1.8883333333333334
"MOUNT BALDY, UT US",,,,,,,,,,,,,,,,,,,,,2.5933333333333333,2.606666666666667,2.6391666666666667,2.1125000000000003,2.8808333333333334,2.2808333333333333,2.1491666666666664,3.0541666666666667,1.7975,2.6975000000000002,2.1808333333333336
"MOUNT OLYMPUS 0.5 SW, UT US",,,,,,,,,,,,,,,,,1.4716666666666667,2.0641666666666665,2.4872727272727273,2.9925,1.6491666666666667,2.5,,,,,,,,,
"MOUNTAIN DELL DAM, UT US",,,,,2.3158333333333334,1.9333333333333333,2.3927272727272726,2.1458333333333335,2.1158333333333332,1.8375000000000001,1.6318181818181818,2.0275,2.435,2.459166666666667,0.5888888888888889,1.9172727272727272,1.841818181818182,2.1725,2.4881818181818183,2.7350000000000003,2.572,1.7366666666666666,1.9874999999999998,1.985,2.1908333333333334,2.2600000000000002,1.8675,2.300909090909091,1.1141666666666665,2.481666666666667,2.1233333333333335
"MUD SPRING EUREKA 13 SW UTAH, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MURRAY 1.1 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,0.5475,,,0.29,
"MURRAY 1.8 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88,0.6716666666666667,1.55,1.0158333333333334
"MUSKRAT SPRINGS DELLE 10 SSE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MYTON, UT US",0.5616666666666666,0.63,0.6083333333333333,0.0,0.5783333333333333,1.0116666666666667,0.5924999999999999,0.62,0.5308333333333334,0.4683333333333333,0.48333333333333334,0.5163636363636364,0.7045454545454546,0.6509090909090909,0.08333333333333333,0.37833333333333335,0.51,0.5633333333333334,0.6266666666666666,0.8508333333333334,0.3133333333333333,0.20333333333333334,0.0,0.382,0.6549999999999999,0.03,0.052000000000000005,0.296,0.2925,0.6466666666666666,0.42
"NAPLES 0.8 N, UT US",,,,,,,,,,,,,,,,,,,,0.31,0.05500000000000001,0.8133333333333334,0.95,,0.49000000000000005,0.94125,0.6516666666666667,1.7149999999999999,,,
"NAPLES 2.8 SSE, UT US",,,,,,,,,,,,,,,,,,,,,,,0.24,0.8266666666666667,1.0625,0.5783333333333333,0.41583333333333333,0.7949999999999999,0.2841666666666667,0.8150000000000001,0.5481818181818182
"NATURAL BRIDGES N.M., UT US",1.2449999999999999,1.0925,0.77,0.5909090909090909,,1.426,0.9975,1.0133333333333334,0.9241666666666667,0.9758333333333334,0.5425000000000001,1.0599999999999998,1.2254545454545456,1.1736363636363636,2.0166666666666666,0.9725,0.92,0.7145454545454545,1.3325,0.7283333333333334,0.7958333333333334,1.3416666666666668,0.8216666666666667,1.3658333333333335,1.0958333333333334,0.7266666666666667,0.8250000000000001,1.170909090909091,0.435,0.995,1.2175
"NEOLA, UT US",0.6766666666666667,0.7727272727272727,0.7918181818181819,0.375,0.7866666666666666,1.1108333333333333,0.8891666666666667,0.7583333333333333,0.8458333333333333,0.6766666666666666,0.5990909090909091,0.7000000000000001,0.9916666666666667,0.7875,3.0416666666666665,0.5341666666666667,0.6633333333333333,0.7581818181818182,0.9566666666666667,0.6675,0.42416666666666664,0.8033333333333333,0.7975,1.0183333333333333,0.851,0.8166666666666665,0.6008333333333333,0.9975,0.40166666666666667,0.7258333333333332,0.6525
"NEPHI, UT US",1.2083333333333333,1.4458333333333335,1.4400000000000002,1.4583333333333333,1.2474999999999998,1.4891666666666667,1.6291666666666667,1.1791666666666667,1.3966666666666665,0.9333333333333332,0.9408333333333334,1.0975,1.0875000000000001,1.5025000000000002,3.5500000000000003,0.9375,0.9972727272727273,0.96,1.3045454545454545,1.0308333333333335,0.9590909090909091,0.7016666666666667,0.9269999999999999,0.96,0.9033333333333333,1.366,1.2041666666666666,1.625,0.6,1.0872727272727274,1.0054545454545456
"NEW HARMONY, UT US",1.2733333333333334,5.776666666666667,1.7919999999999998,0.1111111111111111,0.9858333333333333,1.2541666666666667,1.8541666666666667,0.88,1.5333333333333332,1.1208333333333333,0.62,0.9816666666666668,2.3891666666666667,2.4250000000000003,6.433333333333334,0.8466666666666667,1.5883333333333336,0.9109090909090909,1.8379999999999999,0.7911111111111111,1.3227272727272728,1.2641666666666667,1.2308333333333332,1.4941666666666666,1.7533333333333332,1.0925,1.2016666666666667,2.0300000000000002,0.6083333333333333,1.8183333333333334,0.9275000000000001
"NEWCASTLE 0.6 SSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,0.7562500000000001,0.8075,0.40090909090909094,0.8708333333333332,0.75
"NIBLEY 1.0 WNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8366666666666667,
"NORTH LOGAN 0.7 E, UT US",,,,,,,,,,,,,,,,,,,,2.7359999999999998,,,,,,,,,,,
"NORTH LOGAN 0.8 ESE, UT US",,,,,,,,,,,,,,,,,,1.39,1.9718181818181817,,1.435,1.764,1.719090909090909,1.68,2.386,2.3790909090909094,1.714,2.53,1.1581818181818182,1.208,
"NORTH LONG POINT UTAH, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NORTH OGDEN 1.2 S, UT US",,,,,,,,,,,,,,,,,,,,1.1485714285714288,1.4949999999999999,1.3841666666666665,1.7433333333333334,2.0641666666666665,2.3275,2.1374999999999997,1.3233333333333335,3.5533333333333332,,,
"NORWAY KAMAS 10 W UTAH, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NUTTER S RANCH, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"OAK CITY 0.3 SSE, UT US",,,,,,,,,,,,,,,,,1.1128571428571428,1.0583333333333333,1.4783333333333335,1.3908333333333334,0.98,0.9583333333333334,1.0250000000000001,0.9241666666666667,1.1541666666666666,1.1733333333333333,1.1624999999999999,1.4516666666666669,0.44333333333333336,1.415,0.9125
"OAK CITY, UT US",0.8308333333333334,1.1191666666666666,1.3883333333333334,2.5833333333333335,1.1791666666666667,1.4541666666666666,1.6933333333333334,1.1425,1.405,0.8911111111111111,1.064,1.1890909090909092,1.2218181818181817,1.8108333333333333,3.4545454545454546,1.1633333333333333,1.035,1.0483333333333333,1.5516666666666667,1.511,0.9308333333333333,0.9733333333333333,0.9758333333333332,0.855,1.18,1.0191666666666668,1.0208333333333333,1.2633333333333334,0.45909090909090905,1.1308333333333334,0.6725
"OAK CREEK, UT US",,,,,,,,,,,,,,,,,,,5.363333333333333,2.1616666666666666,2.0825,1.4883333333333333,1.7558333333333334,1.655833333333333,1.4475,1.6491666666666667,1.43,2.6041666666666665,0.8666666666666667,2.1816666666666666,1.655
"OAKLEY 0.9 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6866666666666666,1.669090909090909,1.5799999999999998
"OAKLEY 1.0 SW, UT US",,,,,,,,,,,,,,,,,,,0.9333333333333332,,,,,,,,,,,,
"OASIS 1.2 NE, UT US",,,,,,,,,,,,,,,,,,,,,,0.5266666666666667,0.7888888888888889,,0.5316666666666666,0.5,,,,,
"OGDEN 2.0 NE, UT US",,,,,,,,,,,,,,,,,,,,2.372727272727273,1.6600000000000001,1.2633333333333334,,,,,,,,,
"OGDEN HINKLEY AIRPORT, UT US",,,,,,,1.79,1.1866666666666668,1.4400000000000002,1.0291666666666666,0.9108333333333333,1.0908333333333333,1.5291666666666666,1.7825,,1.1658333333333333,1.0141666666666667,1.4791666666666667,1.4533333333333331,1.8483333333333334,1.1624999999999999,0.8624999999999999,1.1658333333333333,1.5199999999999998,1.4974999999999998,1.3325,0.8816666666666667,1.78,0.655,0.9858333333333333,0.9541666666666666
"OGDEN NE BENCH, UT US",,,,,,,,,,,,,,,,,,,,2.273333333333333,1.6316666666666666,1.295,1.6783333333333335,2.1925,2.29,1.9583333333333333,1.335,2.645,1.1041666666666667,1.7025,1.4949999999999999
"OGDEN PIONEER PH, UT US",1.4044444444444446,2.2425,1.6991666666666667,2.0,2.1525,2.1689999999999996,2.4766666666666666,1.5591666666666668,1.6966666666666665,1.3991666666666667,1.3508333333333333,1.3608333333333331,2.147,2.597,0.4166666666666667,1.485,1.201818181818182,1.5918181818181816,1.2457142857142858,,,,,,,,,,,,
"OGDEN SUGAR FACTORY, UT US",1.1441666666666668,1.7233333333333334,1.8033333333333335,0.0,2.1263636363636365,1.7483333333333333,2.1545454545454543,1.1872727272727273,1.1983333333333335,0.7545454545454546,1.1818181818181819,1.5390000000000001,1.6208333333333333,2.27875,0.0,0.9550000000000001,1.0716666666666665,0.35,,,,,,,,,,,,,
"OLMSTEAD PH, UT US",1.5158333333333331,2.0241666666666664,1.53,2.5,1.7308333333333332,1.63,2.231666666666667,1.6583333333333332,1.7308333333333332,1.1208333333333333,0.7114285714285714,0.0,,,,,,,,,,,,,,,,,,,
"ORDERVILLE, UT US",1.4958333333333333,1.9283333333333335,1.1558333333333333,1.5833333333333333,1.3108333333333333,1.3033333333333335,1.8333333333333333,0.7591666666666667,1.1733333333333333,1.3575,0.7141666666666667,1.145,1.6425,2.6427272727272726,3.1999999999999997,0.9508333333333333,1.487,0.8263636363636363,2.441818181818182,1.185,1.2866666666666666,0.9018181818181819,0.845,,,,,,,,
"OREM 1.4 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.2855555555555556,1.041818181818182
"OREM 1.7 SSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.798,1.4775,1.446,0.12,1.6925,0.45499999999999996
"OREM 2.6 S, UT US",,,,,,,,,,,,,,,,,,1.96,1.3777777777777775,1.471818181818182,1.185,,,,,,,,,,
"OREM TREATMENT PLANT, UT US",0.9833333333333334,1.9975,2.19,3.1636363636363636,1.2558333333333334,1.1199999999999999,1.29,1.15,0.9625,0.6875,0.8575,1.0866666666666667,1.0454545454545454,1.4716666666666667,2.6916666666666664,0.8433333333333334,0.6527272727272727,1.1358333333333335,1.112,,,,,,,,,,,,
"ORTON 4.7 SSE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,1.3499999999999999,1.2227272727272727,0.5441666666666667,0.8941666666666667,0.8275
"OTTER CREEK UTAH, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"OURAY 4 NE, UT US",0.7445454545454545,0.7827272727272727,0.5090909090909091,0.45,0.6083333333333333,0.8975,0.6625,0.5508333333333333,0.6525,0.3925,0.49666666666666665,0.4458333333333333,0.44583333333333336,0.5041666666666667,0.4727272727272727,0.4825,0.58,0.5575,0.6333333333333333,,0.4666666666666666,0.6483333333333333,0.6616666666666666,0.9418181818181818,0.835,0.59,0.38666666666666666,0.713,0.3541666666666667,0.7216666666666667,0.58
"PANGUITCH 0.1 E, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,0.7514285714285714,1.0325,,,,
"PANGUITCH LAKE RANGER STATION, UT US",,,,,,,,,,,,,,,,,,,,,,,0.7599999999999999,1.54,1.4191666666666667,1.3066666666666666,1.2058333333333333,2.315,0.6816666666666666,1.63,1.4308333333333332
"PANGUITCH, UT US",0.9783333333333334,0.875,0.9008333333333334,0.375,0.7174999999999999,1.1016666666666668,1.0066666666666666,0.7558333333333334,0.7308333333333333,0.7641666666666667,0.5036363636363637,0.3242857142857143,1.195,0.6666666666666666,,,,2.81,1.009090909090909,1.1475,0.86,1.0241666666666667,1.2275,1.1608333333333334,0.82,0.86,0.9641666666666667,1.2675,0.49666666666666665,1.0058333333333334,0.358
"PARAGONAH, UT US",1.1224999999999998,1.0708333333333333,1.2075,3.375,1.2583333333333333,1.2183333333333333,1.46,0.6345454545454546,1.0945454545454545,0.9109090909090909,0.262,0.43599999999999994,0.67,1.6,,1.7550000000000001,1.12,,0.0,,,,,,,,,,,,1.8833333333333335
"PARIA RANGER STATION, UT US",,,,,,,,0.6881818181818182,0.7491666666666665,0.7616666666666667,0.40199999999999997,0.183,0.8827272727272728,0.9554545454545454,0.0,0.44800000000000006,0.6690909090909091,0.46636363636363637,0.8877777777777778,0.5375,0.35875,0.8244444444444444,0.708,1.0599999999999998,1.032,0.47625,0.8240000000000001,0.38,0.035555555555555556,0.7244444444444444,0.4227272727272728
"PARIETTE DRAW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PARK CITY 1.3 E, UT US",,,,,,,,,,,,,,,,,,1.87,1.3916666666666666,0.7633333333333333,1.6857142857142857,1.26875,1.412,,,,,,,,
"PARK CITY 1.4 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,1.5719999999999998,1.08625
"PARK CITY 4 NW, UT US",0.6733333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PARK CITY 5.5 NNE, UT US",,,,,,,,,,,,,,,,,2.125,0.94,1.52,,0.755,0.8714285714285713,1.433,1.4366666666666668,,,,,,,
"PARK CITY 8.6 NNW, UT US",,,,,,,,,,,,,,,,,,,,2.09,1.2,,,,,,,,,,
"PARK CITY 8.7 NW, UT US",,,,,,,,,,,,,,,,,,,,,,1.48,,,,,,,,,
"PARK CITY, UT US",1.745,1.9933333333333334,1.686,8.827272727272726,2.173,1.2822222222222224,2.3120000000000003,1.5758333333333334,1.502727272727273,1.5041666666666667,1.2854545454545454,1.470909090909091,1.989090909090909,2.035,14.963636363636363,1.3450000000000002,,,,,,,,3.4349999999999996,2.0933333333333333,1.5245454545454544,1.651818181818182,2.661,0.6766666666666666,0.865,0.89
"PARLEY S SUMMIT, UT US",2.2566666666666664,3.1199999999999997,2.8966666666666665,,3.355833333333333,2.910833333333333,3.2925,2.7458333333333336,2.703333333333333,2.420833333333333,2.061666666666667,2.6783333333333332,2.6391666666666667,3.0816666666666666,,2.345833333333333,2.6933333333333334,2.703333333333333,3.49,3.1191666666666666,2.2616666666666667,2.3874999999999997,2.9133333333333336,2.3208333333333333,2.7900000000000005,2.9908333333333332,2.305,3.2125,2.021666666666667,3.0883333333333334,2.763333333333333
"PAROWAN 0.5 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,3.51,0.5509090909090909,1.2954545454545454,0.994
"PARRISH CREEK, UT US",,,,,,,,2.033333333333333,3.7883333333333336,3.42,2.7866666666666666,3.3800000000000003,3.5124999999999997,4.496666666666666,,3.3375,3.4466666666666668,4.364166666666667,4.314166666666666,4.473333333333334,3.1216666666666666,2.9566666666666666,3.6308333333333334,3.420833333333333,3.763333333333333,3.7225,2.955,4.564166666666666,2.5308333333333333,3.5433333333333334,3.114166666666667
"PARTOUN, UT US",0.47250000000000003,0.5583333333333333,0.5075,1.0666666666666667,0.5366666666666666,0.84,0.7491666666666666,0.43250000000000005,0.7308333333333333,0.4816666666666667,0.26666666666666666,0.49583333333333335,0.7183333333333333,0.7145454545454546,0.37777777777777777,0.3125,0.20428571428571426,0.7799999999999999,0.7475,0.9358333333333334,0.6025,0.5891666666666667,0.4725,0.5983333333333333,0.47333333333333333,0.45,0.4783333333333333,0.7066666666666667,0.16583333333333336,0.5966666666666667,0.2708333333333333
"PAYSON RANGER STATION, UT US",2.1266666666666665,2.3383333333333334,2.1441666666666666,,2.5116666666666667,2.5516666666666663,2.9491666666666667,2.0258333333333334,2.0366666666666666,1.8466666666666667,1.5566666666666666,2.2775,2.3699999999999997,2.37,,1.9133333333333333,2.2875,2.2691666666666666,2.7866666666666666,2.11,1.915,1.8699999999999999,2.0283333333333333,1.7283333333333333,1.8150000000000002,1.9141666666666666,2.0716666666666668,2.7883333333333336,1.3216666666666665,2.155,1.9466666666666665
"PAYSON, UT US",1.1125,1.7225000000000001,1.5208333333333333,0.0,1.1371428571428572,1.5133333333333334,1.6033333333333335,1.9766666666666668,,,,,,,,,,,,,,,,,,,,,,,
"PERRY 0.6 S, UT US",,,,,,,,,,,,,,,,,,,1.8259999999999998,1.624285714285714,1.2485714285714287,0.966,2.45,1.3,1.525,1.82,2.61,2.455,0.4354545454545455,0.718,1.096
"PICKLE KEG, UT US",2.3874999999999997,2.5275,2.38,,2.7383333333333333,3.3958333333333335,3.145,2.73,2.2725,2.620833333333333,1.9458333333333335,2.6141666666666667,2.5816666666666666,2.8625000000000003,,2.580833333333333,2.4625,2.845,3.311666666666667,3.0541666666666667,2.6566666666666667,2.765833333333333,2.7525,2.3125,2.3641666666666663,2.22,2.095833333333333,3.0866666666666664,1.8150000000000002,2.345833333333333,2.1725
"PINE CREEK, UT US",1.9608333333333334,2.430833333333333,3.0308333333333333,,2.6766666666666663,3.47,3.5716666666666668,2.7116666666666664,2.9875000000000003,2.4725,2.033333333333333,2.9150000000000005,2.8891666666666667,2.919166666666667,,2.896666666666667,2.7899999999999996,2.665,3.73,3.3200000000000003,2.4725,2.8141666666666665,2.7808333333333333,2.5233333333333334,2.9133333333333336,2.4066666666666667,2.965,3.2883333333333336,1.54,2.5225,2.314166666666667
"PINEVIEW DAM, UT US",1.4124999999999999,2.8266666666666667,0.25,0.0,0.88,1.6600000000000001,3.235,2.3316666666666666,2.620833333333333,2.3291666666666666,1.8654545454545455,2.255454545454546,2.811666666666667,3.261818181818182,9.825000000000001,2.0500000000000003,2.6041666666666665,2.8745454545454545,2.7391666666666663,3.145,1.9916666666666665,1.5625,2.595833333333333,2.4916666666666667,2.8791666666666664,2.4745454545454546,1.7491666666666665,2.8791666666666664,1.6133333333333333,2.04,2.040833333333333
"PLEASANT GROVE 1.0 WNW, UT US",,,,,,,,,,,,,,,,,,,,1.6185714285714285,1.165,1.1039999999999999,,,,,,,,,
"PLEASANT GROVE UTAH, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PLEASANT GROVE, UT US",1.2925,1.4163636363636363,1.54,2.4499999999999997,1.4749999999999999,1.5958333333333332,1.8933333333333333,1.5125,1.5891666666666666,1.0758333333333334,1.0574999999999999,1.3083333333333333,1.4408333333333332,2.275,5.316666666666666,1.1758333333333333,1.0475,1.6849999999999998,1.6000000000000003,1.4425,0.739090909090909,0.546,0.7341666666666667,0.769090909090909,0.68,0.8844444444444445,0.8699999999999999,2.179090909090909,0.915,1.3533333333333335,1.2372727272727273
"PLEASANT VIEW 1.2 S, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0675
"PLYMOUTH, UT US",0.6983333333333333,1.4454545454545455,0.9541666666666666,1.9333333333333333,1.250909090909091,1.1491666666666667,1.6891666666666667,1.11,1.05,0.4722222222222222,1.0987500000000001,0.9225,1.6063636363636364,1.9027272727272726,0.0,0.9041666666666667,1.0741666666666667,1.05,1.45,1.4072727272727272,0.8481818181818181,0.6233333333333334,1.258181818181818,1.180909090909091,1.7416666666666665,1.3791666666666667,1.0190909090909093,1.9583333333333333,0.91,1.2566666666666666,0.9791666666666666
"PRICE 2.2 W, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,1.2349999999999999,0.9225,0.3358333333333334,0.41500000000000004,
"PRICE 3 E, UT US",,,,,,,,,,,,,,,,,,,,0.6466666666666666,0.4675,0.6691666666666666,0.44400000000000006,,,,,,,,
"PRICE 6.6 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3366666666666667,
"PRICE BLM, UT US",0.8925,0.9108333333333333,0.7841666666666667,0.5,0.8791666666666668,1.5781818181818181,0.7441666666666666,0.6425000000000001,0.81,0.5758333333333333,0.5933333333333333,0.4854545454545454,0.9645454545454545,0.7983333333333333,0.5833333333333334,0.5083333333333333,0.704,0.5891666666666667,1.4100000000000001,0.4475,0.49333333333333335,0.7872727272727272,0.6308333333333334,0.7777777777777778,1.3050000000000002,0.7966666666666666,,,,,
"PRICE CARBON CO AIRPORT, UT US",,,,,,,0.6433333333333333,0.6666666666666666,0.7675000000000001,0.5258333333333333,0.47583333333333333,0.45166666666666666,0.93,1.09,,0.385,0.7275,0.6058333333333333,0.7225,0.7816666666666667,0.4658333333333333,0.596,0.6366666666666666,0.7818181818181817,0.7225,0.5891666666666667,0.5975,0.8916666666666666,0.335,0.7925,0.5325
"PROMONTORY, UT US",0.8822222222222222,0.875,1.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PROVIDENCE 0.2 W, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,1.7149999999999999,2.645,,,
"PROVIDENCE 0.5 NW, UT US",,,,,,,,,,,,,,,,,,,,,1.83,1.09,1.6566666666666665,,,,,,,,
"PROVIDENCE 0.7 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,1.44,3.048,1.1524999999999999,1.69,1.318
"PROVIDENCE 0.8 WNW, UT US",,,,,,,,,,,,,,,,,2.045,2.0149999999999997,1.365,2.54,1.06875,0.944,1.3199999999999998,1.564,2.0444444444444443,2.357,1.2527272727272727,1.7654545454545454,0.97,1.3258333333333334,1.4124999999999999
"PROVO 22 E, UT US",,,,,,,,,,,,,,,,,,,3.876,1.8791666666666667,1.3472727272727274,1.425,2.252,,,,,,,,
"PROVO 3.4 SSE, UT US",,,,,,,,,,,,,,,,,1.38,1.8566666666666667,,,,,,,,,,,,,
"PROVO BYU, UT US",1.4916666666666665,1.995,1.54,3.7083333333333335,1.8175,1.6875,1.905833333333333,1.4708333333333332,1.4408333333333332,0.9925,0.8875000000000001,1.3916666666666666,1.5516666666666667,1.9233333333333331,5.5,1.2874999999999999,1.0608333333333333,1.625,1.8016666666666667,1.6575,1.0825,1.085,1.4083333333333332,1.3099999999999998,1.1958333333333333,1.2525000000000002,1.1275,1.4216666666666669,0.6075,1.4733333333333334,1.0633333333333332
"RANDOLPH 0.4 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9166666666666666,0.22499999999999998,,
"RANDOLPH, UT US",0.7516666666666666,1.2916666666666667,,,1.1971428571428573,1.8741666666666665,1.9525,1.415,1.258181818181818,1.1583333333333334,1.1875,1.0841666666666667,1.2033333333333334,1.3975,5.516666666666667,0.8691666666666666,0.9375,1.1536363636363636,1.3666666666666665,1.3375000000000001,0.8066666666666666,0.8958333333333334,1.6725,0.7781818181818182,1.1466666666666667,1.5936363636363637,1.0125,1.039090909090909,0.5845454545454545,0.7045454545454546,0.985
"RAY S VALLEY UTAH, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RED DOME ROSETTE 22 S, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RED PINE RIDGE, UT US",2.1808333333333336,2.67,2.3033333333333332,,2.9775000000000005,3.0858333333333334,2.890833333333333,2.234166666666667,2.5141666666666667,2.08,1.9024999999999999,2.2983333333333333,2.433333333333333,2.8649999999999998,,1.9866666666666666,2.4391666666666665,2.6125000000000003,3.0558333333333336,2.5974999999999997,2.04,2.2191666666666667,2.9391666666666665,1.8716666666666668,2.563333333333333,2.59,2.2308333333333334,2.955833333333333,1.705,2.5966666666666667,2.3633333333333333
"REDDEN MINE LWR, UT US",,,,,,,,,,,,,,,,,,,,,3.36,2.1774999999999998,2.8375,2.345833333333333,2.6308333333333334,3.1075,2.1966666666666668,3.3033333333333332,1.8383333333333332,2.8625000000000003,2.3825
"REES FLAT, UT US",,,,,,,,,,,,,,,,,,,,,2.73,1.7483333333333333,1.8883333333333334,1.55,2.004166666666667,1.7058333333333333,1.8125,2.4066666666666667,1.1725,2.063333333333333,1.8833333333333335
