NAME,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
"OGDEN HINKLEY AIRPORT, UT US",,,,,,,67.6375,62.84166666666667,63.00833333333333,62.925000000000004,61.31818181818182,63.59166666666667,60.44166666666666,62.30833333333334,62.675000000000004,63.875,61.041666666666664,60.84166666666667,61.1,60.425000000000004,65.2,60.525000000000006,64.125,65.20833333333333,63.824999999999996,63.34166666666667,64.21666666666667,60.35833333333333,65.76666666666667,66.75,65.34166666666667
"OGDEN NE BENCH, UT US",,,,,,,,,,,,,,,,,,,,59.94166666666666,64.52499999999999,60.28333333333333,63.35,64.40833333333333,62.99166666666667,62.34166666666667,62.833333333333336,60.15,63.050000000000004,64.27499999999999,62.916666666666664
"OGDEN PIONEER PH, UT US",67.91111111111111,60.51666666666667,65.60000000000001,62.888888888888886,64.43333333333334,65.91,62.31666666666666,64.25,64.40833333333333,64.24166666666666,62.724999999999994,65.2,64.56,61.400000000000006,65.0909090909091,66.375,64.58,60.31818181818182,70.9875,,,,,,,,,,,,
"OGDEN SUGAR FACTORY, UT US",45.699999999999996,40.660000000000004,67.275,84.5,63.8875,83.94999999999999,69.45,64.62857142857142,65.74444444444445,56.25,42.3,97.6,78.89999999999999,42.0,42.0,,63.52,52.76666666666667,,,,,,,,,,,,,
"OLMSTEAD PH, UT US",67.52499999999999,64.2375,67.46666666666667,69.475,,78.0,93.3,54.1,69.45,73.15,61.62222222222223,68.525,,,,,,,,,,,,,,,,,,,
"ORDERVILLE, UT US",69.46666666666667,68.31666666666666,70.73333333333333,71.04166666666667,72.50833333333334,71.14999999999999,68.65833333333333,72.24166666666666,72.10000000000001,71.61666666666666,71.86666666666666,70.45,67.35833333333333,67.40833333333333,67.96666666666667,69.78333333333333,68.8,68.38333333333334,67.17272727272727,66.85833333333333,71.33333333333333,69.24444444444445,64.025,,,,,,,,
"OREM 1.4 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"OREM 1.7 SSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"OREM 2.6 S, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"OREM TREATMENT PLANT, UT US",63.949999999999996,36.85,,69.2,67.40833333333333,66.39090909090909,63.40909090909091,65.78181818181818,65.375,65.64166666666667,61.71818181818182,67.46666666666667,63.36666666666667,64.88333333333334,64.60000000000001,65.70833333333333,63.01666666666667,62.675000000000004,48.55,,,,,,,,,,,,
"ORTON 4.7 SSE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"OTTER CREEK UTAH, UT US",,,,,,,,,,,34.3,54.599999999999994,52.64166666666667,53.625,53.725,55.15833333333333,51.46666666666667,52.4,53.199999999999996,51.44166666666666,55.55833333333333,51.89166666666667,53.225,54.675000000000004,53.875,53.449999999999996,53.725,50.65,53.65833333333333,34.73333333333333,52.25833333333333
"OURAY 4 NE, UT US",67.375,45.3,64.33,64.9,65.81666666666666,55.67777777777778,64.7,65.2625,69.19999999999999,58.75714285714286,51.150000000000006,55.44,50.84,65.80833333333334,68.83636363636364,64.08333333333333,60.875,62.775,62.35833333333333,63.09090909090909,66.12727272727273,59.65833333333333,65.83333333333333,66.53333333333333,65.09166666666667,66.58333333333333,67.89999999999999,61.85,65.64166666666667,67.06666666666666,65.55833333333334
"PANGUITCH 0.1 E, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PANGUITCH LAKE RANGER STATION, UT US",,,,,,,,,,,,,,,,,,,,,,,62.028571428571425,56.60833333333333,57.00833333333333,57.925000000000004,57.10833333333333,54.55833333333334,58.03333333333333,57.416666666666664,56.30833333333334
"PANGUITCH, UT US",63.31666666666666,62.324999999999996,63.675000000000004,64.25833333333334,65.71666666666667,63.35,63.175000000000004,65.00909090909092,65.80909090909091,61.6,66.38333333333334,,71.31428571428572,77.6,,,,31.6,49.699999999999996,53.85,62.14444444444444,60.55833333333334,63.708333333333336,65.65454545454544,63.15833333333333,64.77499999999999,63.61666666666667,60.18333333333334,64.55,63.90833333333333,62.660000000000004
"PARAGONAH, UT US",65.14999999999999,61.32727272727273,64.94166666666666,64.85454545454546,65.46363636363637,63.9,63.25,66.21111111111111,73.23,50.6,,,,,,,,,46.3,,,,,,,,,,,95.0,64.66
"PARIA RANGER STATION, UT US",,,,,,,,71.89090909090909,70.68333333333334,71.74166666666666,76.0,87.9,76.3125,69.98,72.25,75.72222222222223,74.85,71.91111111111111,72.68,65.56,72.95,69.97777777777777,84.24,84.24,72.725,80.52857142857144,68.89999999999999,68.75,72.0,75.52222222222223,82.21428571428571
"PARIETTE DRAW, UT US",,63.99090909090909,68.43333333333334,67.44166666666666,67.66666666666667,63.583333333333336,67.15833333333333,68.125,61.6,,,,,,,,,,,,,,,,,,,,,,
"PARK CITY 1.3 E, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PARK CITY 1.4 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PARK CITY 4 NW, UT US",43.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PARK CITY 5.5 NNE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PARK CITY 8.6 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PARK CITY 8.7 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PARK CITY, UT US",49.425,51.370000000000005,55.84444444444445,53.3,49.63333333333333,48.300000000000004,55.971428571428575,58.550000000000004,59.42,59.00833333333333,55.09090909090909,59.06,53.35,57.69166666666666,55.5,60.766666666666666,,,,,,,,41.849999999999994,60.357142857142854,58.64,55.830000000000005,54.220000000000006,58.362500000000004,56.65,54.416666666666664
"PARLEY S SUMMIT, UT US",,,,,,,,,,,,61.22857142857142,47.98888888888889,53.824999999999996,50.675000000000004,48.5,51.38333333333333,51.73333333333333,51.81666666666666,51.025,54.949999999999996,52.05833333333334,53.375,54.25833333333333,54.199999999999996,54.0,53.725,51.025,49.56,53.98333333333333,52.76666666666667
"PAROWAN 0.5 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PARRISH CREEK, UT US",,,,,,,,41.7,52.35833333333333,56.660000000000004,51.36666666666667,52.93333333333334,51.574999999999996,52.125,52.11666666666667,52.94166666666666,49.86666666666667,50.208333333333336,50.30833333333334,49.21666666666667,53.14166666666667,50.63333333333333,51.60833333333333,52.98333333333333,53.15833333333333,52.85833333333333,52.208333333333336,49.85,50.08181818181818,52.425000000000004,51.69166666666666
"PARTOUN, UT US",64.8,63.09166666666667,68.20833333333333,67.5,67.95,66.18333333333332,65.525,67.93333333333334,67.875,67.73333333333333,66.81666666666666,68.10000000000001,65.04166666666667,66.0,66.45833333333333,67.16666666666667,66.55,66.28333333333333,65.925,65.09166666666667,64.96000000000001,68.65,67.51666666666667,68.10833333333333,66.89999999999999,68.14166666666667,67.75833333333334,65.81666666666668,69.84166666666667,69.35833333333333,67.59166666666667
"PAYSON RANGER STATION, UT US",,,,,,,,,,32.1,52.387499999999996,54.666666666666664,48.379999999999995,51.65,51.725,53.00833333333333,50.30833333333334,50.86666666666667,50.98333333333333,50.28333333333333,53.65833333333333,51.300000000000004,52.94166666666666,53.89166666666667,51.96363636363637,53.85833333333333,53.324999999999996,50.800000000000004,53.574999999999996,53.55833333333333,52.675000000000004
"PAYSON, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PERRY 0.6 S, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PICKLE KEG, UT US",,,,,,,,,,,,48.3,51.99090909090909,52.99166666666667,51.00833333333333,52.18333333333334,50.05833333333334,50.28333333333333,49.86666666666667,49.24166666666667,52.30833333333334,49.85833333333333,51.583333333333336,52.03333333333333,52.23333333333333,52.708333333333336,52.51666666666667,49.85,52.93333333333333,52.333333333333336,52.91818181818182
"PINE CREEK, UT US",,,,,,,,,,,,,,51.6,50.88333333333333,51.666666666666664,49.975,50.21666666666667,49.875,49.49166666666667,52.541666666666664,49.94166666666666,51.449999999999996,52.24166666666667,52.525,52.975,51.96666666666667,50.025,52.75833333333333,52.208333333333336,51.48333333333333
"PINEVIEW DAM, UT US",59.675000000000004,54.166666666666664,58.708333333333336,58.083333333333336,60.372727272727275,56.46666666666667,57.1,59.675000000000004,59.01666666666667,57.81666666666666,56.7,57.690909090909095,56.225,61.40909090909091,58.625,60.35833333333333,56.99166666666667,57.00909090909091,57.35833333333333,56.4,61.199999999999996,57.49166666666667,59.71666666666667,61.36666666666667,60.050000000000004,62.845454545454544,60.56666666666666,57.050000000000004,60.275,61.349999999999994,59.15
"PLEASANT GROVE 1.0 WNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PLEASANT GROVE UTAH, UT US",,,,,,83.625,69.88571428571429,67.47,70.69999999999999,73.75714285714285,64.06666666666666,65.14999999999999,63.300000000000004,63.85833333333333,64.39166666666667,65.58333333333333,66.49,63.69166666666666,63.34166666666667,61.833333333333336,66.8,63.24166666666667,65.675,66.125,65.46666666666667,65.20833333333333,64.99166666666666,62.35,65.72500000000001,45.56666666666666,64.48333333333333
"PLEASANT GROVE, UT US",65.90833333333333,65.01818181818182,66.14166666666667,65.74166666666666,65.30833333333334,64.04166666666667,63.55833333333334,65.05,65.28333333333333,65.10000000000001,63.775,66.45833333333333,64.18333333333334,64.95,65.38333333333334,67.125,64.77499999999999,64.68333333333334,64.68333333333334,63.449999999999996,70.32727272727273,63.129999999999995,65.04166666666667,60.800000000000004,82.19999999999999,69.54444444444444,71.08000000000001,68.42727272727274,69.02499999999999,67.73333333333333,65.69090909090909
"PLEASANT VIEW 1.2 S, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PLYMOUTH, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PRICE 2.2 W, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PRICE 3 E, UT US",,,,,,,,,,,,,,,,,,,,47.73333333333333,63.9,59.5,54.8,,,,,,,,
"PRICE 6.6 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PRICE BLM, UT US",63.1375,67.0,49.06666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PRICE CARBON CO AIRPORT, UT US",,,,,,,48.866666666666674,62.791666666666664,63.24166666666667,62.63333333333333,60.11818181818182,63.708333333333336,60.949999999999996,62.09166666666667,62.25,64.04166666666667,60.65,61.84166666666667,61.11666666666667,61.4,65.80833333333334,50.6,64.55,64.71666666666667,63.1,64.13333333333334,64.29166666666667,60.39166666666667,64.09166666666667,64.15833333333333,63.1
"PROMONTORY, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PROVIDENCE 0.2 W, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PROVIDENCE 0.5 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PROVIDENCE 0.7 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PROVIDENCE 0.8 WNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PROVO 22 E, UT US",,,,,,,,,,,,,,,,,,,51.92,47.84166666666667,55.40909090909091,58.1625,41.44,,,,,,,,
"PROVO 3.4 SSE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PROVO BYU, UT US",68.3,65.14999999999999,69.33333333333333,68.66666666666667,68.24166666666666,65.77499999999999,66.10833333333333,67.91666666666667,68.10833333333333,68.18333333333334,66.54166666666667,68.22500000000001,65.55833333333334,66.625,66.74166666666666,67.625,65.4,65.325,66.075,65.15833333333333,69.8,64.825,68.84166666666667,69.675,68.80833333333334,68.8,68.925,66.45,69.28333333333333,69.19166666666666,67.49166666666666
"RANDOLPH 0.4 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RANDOLPH, UT US",54.05714285714286,55.400000000000006,,,65.5,53.916666666666664,53.800000000000004,54.74166666666667,51.98181818181818,53.475,52.400000000000006,56.23333333333333,53.291666666666664,52.75,54.85833333333333,56.98333333333333,53.00833333333333,51.14545454545455,54.19166666666666,50.65833333333333,57.208333333333336,53.53333333333333,55.53333333333333,57.583333333333336,55.449999999999996,52.68181818181818,55.80833333333334,53.91818181818182,57.19166666666666,59.28333333333333,54.60833333333333
"RAY S VALLEY UTAH, UT US",,,,,63.285714285714285,56.25,56.35833333333333,57.458333333333336,57.90833333333333,58.916666666666664,59.425000000000004,59.675000000000004,56.35454545454545,58.910000000000004,64.0,58.76666666666666,56.1,56.85,56.975,56.208333333333336,59.26666666666667,56.125,56.89166666666667,58.26666666666666,58.30833333333334,58.074999999999996,57.35833333333333,54.53333333333333,57.69166666666666,37.733333333333334,56.59166666666667
"RED DOME ROSETTE 22 S, UT US",63.166666666666664,59.1090909090909,63.44166666666666,62.36666666666667,62.53333333333333,61.28333333333333,42.0,,,,,,,,,,,,,,,,,,,,,,,,
"RED PINE RIDGE, UT US",,,,,,,,,,,,,38.3,52.03333333333333,51.916666666666664,52.64166666666667,48.96666666666667,49.775,49.51666666666667,49.0,51.93333333333334,49.55833333333334,50.93333333333334,51.875,51.725,52.24166666666667,51.59166666666667,49.38333333333333,52.09166666666667,51.708333333333336,51.125
"REDDEN MINE LWR, UT US",,,,,,,,,,,,,,,,,,,,,,54.129999999999995,51.21666666666667,52.583333333333336,52.59166666666667,52.44166666666667,52.25833333333333,49.916666666666664,52.375,52.099999999999994,50.98333333333333
"REES FLAT, UT US",,,,,,,,,,,,,,,,,,,,,,59.6,55.35454545454545,58.025,58.074999999999996,58.05833333333334,57.61666666666667,55.11666666666667,58.21666666666667,57.958333333333336,56.64166666666667
"RICHFIELD RADIO KSVC, UT US",65.16666666666667,62.475,65.51666666666667,66.05,67.00833333333334,64.21666666666667,63.75,68.58181818181818,65.34545454545454,66.93333333333332,65.96666666666667,66.975,64.90833333333333,64.27000000000001,62.42,66.64999999999999,65.31666666666666,65.7,64.46666666666667,63.708333333333336,68.20833333333333,61.99090909090909,66.74166666666666,71.01,69.42,70.775,68.24166666666666,64.01666666666667,71.73333333333333,65.57272727272726,65.25
"RICHMOND 0.5 WNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RICHMOND 1.6 NE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RICHMOND, UT US",62.64166666666667,58.0,64.15833333333333,62.6,62.791666666666664,61.03333333333333,61.28333333333333,63.26666666666667,63.5,60.6,60.300000000000004,64.14999999999999,60.78333333333333,60.32727272727273,60.925000000000004,62.21666666666667,59.34166666666667,57.07000000000001,58.80833333333333,58.01666666666667,64.28333333333333,58.98333333333333,62.03333333333333,63.199999999999996,61.39166666666667,60.333333333333336,61.30833333333334,57.64166666666667,61.125,62.449999999999996,59.650000000000006
"ROCK CREEK, UT US",,,,,,,,,,,,,,53.239999999999995,53.01666666666666,54.6,52.074999999999996,52.46666666666667,52.11666666666667,51.550000000000004,55.291666666666664,52.85,54.06666666666666,54.60833333333333,54.36666666666667,54.84166666666667,54.23333333333333,51.61666666666667,54.75833333333333,54.60833333333333,53.56666666666666
"ROCKVILLE 5.1 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ROCKY BASIN SETTLEME, UT US",,,,,,,,,,,,50.28,46.67272727272727,49.708333333333336,50.1,51.69166666666667,48.916666666666664,49.25833333333333,49.15833333333333,48.53333333333333,51.85833333333333,49.64166666666667,50.775,51.675000000000004,52.10833333333333,51.49166666666667,51.34166666666667,48.88333333333333,51.958333333333336,49.40909090909091,50.93333333333334
"ROOSEVELT 0.2 WSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ROOSEVELT 1.1 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ROOSEVELT RADIO, UT US",63.6,60.416666666666664,66.21666666666667,64.7909090909091,64.8,60.958333333333336,65.73636363636363,65.43333333333334,66.09166666666667,62.81818181818182,62.96666666666667,63.725,62.64166666666667,65.30000000000001,64.97500000000001,63.574999999999996,61.19166666666666,63.94,61.05833333333333,59.85,67.60000000000001,59.199999999999996,65.425,66.825,64.89166666666667,65.39999999999999,66.5,61.208333333333336,64.075,65.41666666666667,64.23333333333333
"ROSEBUD UTAH, UT US",,,,,,,,,,,40.5,63.74166666666667,61.208333333333336,61.11666666666667,61.791666666666664,63.34166666666667,61.333333333333336,61.65833333333333,60.458333333333336,59.63333333333333,63.550000000000004,59.375,62.43333333333334,63.15833333333333,63.48181818181818,61.4,62.675000000000004,59.300000000000004,62.71666666666667,43.93333333333334,61.708333333333336
"ROSETTE, UT US",58.58,56.39166666666667,61.25454545454545,59.333333333333336,59.324999999999996,58.324999999999996,58.91818181818182,59.96666666666667,60.300000000000004,61.49166666666667,60.95454545454545,61.35833333333333,58.324999999999996,58.35833333333333,58.04,61.225,59.627272727272725,58.48333333333333,56.527272727272724,57.833333333333336,61.21818181818182,58.225,55.39,60.849999999999994,59.074999999999996,59.11666666666667,59.833333333333336,53.42727272727273,59.791666666666664,60.791666666666664,58.98333333333334
"ROY 0.5 NE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ROY 1.7 NNE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALEM 1.2 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALINA 24 E, UT US",52.949999999999996,51.15833333333333,54.050000000000004,53.36666666666667,54.291666666666664,51.75833333333333,51.625,54.050000000000004,55.64166666666667,55.975,56.36666666666667,58.654545454545456,57.199999999999996,53.925000000000004,53.56666666666667,55.94166666666666,52.33636363636364,53.73333333333333,50.18181818181818,51.78181818181818,58.40909090909091,52.00833333333333,54.833333333333336,54.775,54.972727272727276,55.93636363636363,54.54545454545455,52.199999999999996,55.56666666666666,55.76666666666667,53.00909090909091
"SALINA, UT US",68.83636363636364,63.76666666666667,59.17999999999999,,,,,,,,,,,,66.96666666666667,64.08181818181818,64.59166666666667,65.56666666666666,64.45,69.66,,,,,,,,,,,
"SALT LAKE CITY 0.7 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALT LAKE CITY 1.8 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALT LAKE CITY 2.1 NE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALT LAKE CITY 2.1 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALT LAKE CITY 3.3 E, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALT LAKE CITY 3.6 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALT LAKE CITY 3.8 E, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALT LAKE CITY 4.1 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALT LAKE CITY 4.5 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALT LAKE CITY 4.9 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALT LAKE CITY 8.3 ENE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALT LAKE CITY 8.3 WSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SALT LAKE CITY E BENCH, UT US",68.01111111111112,60.445454545454545,66.84166666666667,66.46363636363637,65.35000000000001,60.9125,61.0,64.85000000000001,66.53,68.68181818181819,64.26666666666667,67.23333333333333,63.6,,,,,,,,,,,,,,,,,,
"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.48333333333333,61.083333333333336,66.3,65.55,66.13333333333334,64.75,63.025,64.46666666666667,64.35833333333333,64.49166666666666,63.074999999999996,65.66666666666667,62.26666666666667,64.00833333333334,64.77499999999999,65.35,63.208333333333336,62.9,63.208333333333336,62.03333333333333,67.83333333333333,63.775,66.47500000000001,66.80833333333334,66.75,66.47500000000001,66.60833333333333,63.35,66.53333333333333,66.93333333333334,66.41666666666667
"SALT LAKE TRIAD CENTER, UT US",64.68333333333334,61.49166666666667,66.11,62.46,63.349999999999994,61.872727272727275,62.05,60.042857142857144,59.73333333333333,,,,,,,,,,,62.75833333333333,66.51,50.64,,,,,,,,,
"SANDY 1.0 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SANDY 1.1 NNE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SANDY 1.2 SSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SANDY 1.6 NE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SANDY 1.7 WNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SANDY 2.0 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SANDY 2.0 NE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SANDY 2.1 WNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SANDY 2.7 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SANTA CLARA 1.3 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SANTAQUIN CHLORINATOR, UT US",64.46666666666667,60.225,64.75,64.51666666666667,64.61666666666666,63.291666666666664,63.583333333333336,65.49166666666666,65.54166666666667,66.21666666666667,63.949999999999996,66.22500000000001,64.04166666666667,64.96666666666667,65.625,66.26666666666667,62.86666666666667,63.6,61.85,60.46666666666667,64.75,60.05833333333334,63.81666666666666,64.56666666666666,63.699999999999996,63.833333333333336,63.68333333333334,61.0,64.25833333333334,64.46666666666667,62.93333333333333
"SCIPIO, UT US",63.92222222222222,60.89090909090908,54.760000000000005,58.6,66.91999999999999,55.46,65.54285714285714,63.027272727272724,65.29166666666667,65.22500000000001,64.25,66.39999999999999,63.58181818181818,65.51111111111112,65.01,64.95833333333333,63.60833333333333,59.55555555555556,60.54545454545455,61.5,66.35833333333333,61.60833333333333,67.5909090909091,66.28333333333333,67.41818181818182,66.075,65.64166666666667,62.85,66.23333333333333,65.875,64.28333333333333
"SCOFIELD DAM, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.14166666666666
"SCOFIELD SKYLINE MINE, UT US",52.19166666666666,49.53333333333333,52.949999999999996,51.324999999999996,52.50833333333333,50.708333333333336,49.99166666666667,52.475,53.11666666666667,53.4,52.40833333333333,52.67272727272727,50.26363636363636,52.74545454545455,53.01818181818182,54.25833333333333,52.472727272727276,52.372727272727275,45.95454545454545,47.49166666666667,49.40909090909091,48.35833333333333,49.78333333333333,51.06666666666666,50.88333333333333,51.083333333333336,50.525000000000006,48.39166666666667,51.64166666666667,51.39166666666667,50.53333333333333
"SEELEY CREEK, UT US",,,,,,,,,,,,,,42.175,44.800000000000004,46.00833333333333,43.65,44.025,43.85,43.21666666666667,46.449999999999996,43.85833333333333,45.24166666666667,46.375,46.18333333333334,46.666666666666664,46.13333333333333,43.74166666666667,46.666666666666664,46.050000000000004,45.78333333333333
"SEGO CANYON THOMPSON 10 N UTA, UT US",56.40833333333333,54.34166666666667,58.510000000000005,56.975,56.75833333333333,40.46666666666667,,,,,,,,,,,,,,,,,,,,,,,,,
"SEVIER DRY LAKE, UT US",56.4,40.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SEVIER RESERVOIR SCIPIO 9 NNE, UT US",66.11666666666666,63.46363636363637,66.39166666666667,62.25,66.39166666666667,64.31666666666666,64.09166666666667,66.46666666666667,66.3,67.08333333333333,65.81666666666666,66.61666666666666,64.61666666666666,69.71000000000001,65.03636363636363,66.8,65.175,65.10833333333333,64.51666666666667,64.125,67.04545454545455,64.86666666666666,66.8,66.77499999999999,66.075,66.925,66.35833333333333,63.48333333333333,66.925,46.13333333333333,65.21666666666667
"SHIFTING SANDS RANCH, UT US",64.42857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SIGNAL PEAK MONROE 5 E UTAH, UT US",55.90909090909091,55.1125,55.654545454545456,53.916666666666664,55.333333333333336,52.85833333333333,52.208333333333336,55.300000000000004,55.74166666666667,59.35,57.72727272727273,55.824999999999996,54.39166666666667,54.89166666666667,55.824999999999996,56.40833333333333,54.13333333333333,54.975,54.5,53.708333333333336,57.449999999999996,55.59166666666667,57.63333333333333,55.725,58.56,56.80833333333334,56.48333333333333,53.43333333333334,56.90833333333333,37.1,55.18333333333334
"SIGURD U P AND L, UT US",65.56666666666666,62.51666666666667,67.77272727272727,59.23333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SILVER LAKE BRIGHTON, UT US",49.49166666666667,47.208333333333336,49.63333333333333,48.26666666666667,48.93333333333334,48.14166666666667,46.93333333333333,48.60833333333333,48.916666666666664,49.15,47.84166666666667,50.71818181818182,49.71818181818182,48.625,53.833333333333336,47.38333333333333,42.269999999999996,47.5,48.07,44.660000000000004,50.050000000000004,47.9,49.69,48.72727272727273,49.99166666666667,50.13333333333333,49.9,44.769999999999996,50.4,50.96666666666667,48.43333333333334
"SIMPSON SPRINGS VERNON 18 W, UT US",65.425,61.99090909090909,65.35833333333333,65.66666666666667,66.38333333333334,40.7,,,,,,,,,,,,,,,,,,,,,,,,,
"SIXMILE RIDGE 0.5 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SKUNK RIDGE DELLE 8 NW, UT US",64.99166666666666,61.054545454545455,68.2,64.44166666666666,65.27499999999999,40.8,,,,,,,,,,,,,,,,,,,,,,,,,
"SMITH AND MOREHOUSE, UT US",,,,,,,,,,,,,,,40.1,53.916666666666664,50.958333333333336,51.26666666666667,51.708333333333336,50.60833333333333,54.85833333333333,51.6,53.083333333333336,54.11666666666667,54.166666666666664,53.708333333333336,53.833333333333336,51.30833333333334,53.84166666666667,53.94166666666667,54.527272727272724
"SNAKE CREEK POWERHOUSE, UT US",62.59166666666667,58.6,67.58333333333333,66.4,85.94999999999999,78.5,69.18333333333334,45.900000000000006,63.25,57.1888888888889,54.720000000000006,58.67272727272727,59.916666666666664,58.22727272727273,58.77,61.86,60.4,,,,,,,,,,,,,,63.81
"SNOWBIRD, UT US",,,,,,,,,,,49.82,47.1,45.75,47.33636363636364,46.71666666666667,48.50833333333333,46.23333333333333,46.65833333333333,46.43333333333334,46.01666666666667,48.98333333333334,47.050000000000004,47.949999999999996,49.11666666666667,50.92222222222222,53.85,48.425000000000004,46.56666666666666,49.083333333333336,49.050000000000004,48.15833333333333
"SNYDERVILLE, UT US",,52.666666666666664,56.50833333333333,56.199999999999996,55.87777777777777,47.36,,,,,,,,,,,,,,,,,,,,,,,,,
"SOLDIER SUMMIT, UT US",52.445454545454545,38.785714285714285,,,,,60.13333333333333,57.120000000000005,54.61666666666667,56.375,50.78333333333333,,,,,,,,,,,,,,,,,,,,
"SOUTH OGDEN 1.2 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SOUTH OGDEN 1.3 N, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SOUTH OGDEN 1.5 SSE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SOUTH SALT LAKE 2.4 NE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SOUTH WEBER 0.3 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
